"ensembl","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrez","hgnc_symbol"
"ENSG00000171476",5.85798990170705,-2.99872501210824,1.20309266677285,-2.49251374804899,0.0126842419949696,0.0656181207351902,84525,"HOPX"
"ENSG00000171488",261.146226792429,0.858282268612672,0.327864507641591,2.61779560949278,0.00884997966291833,0.0511690608693325,101927933,"LRRC8C"
"ENSG00000171490",3140.46271267413,-0.0875599318645939,0.139319406474165,-0.628483382757097,0.52968732907107,0.726555307652567,26156,"RSL1D1"
"ENSG00000171492",1202.83235800335,0.160864413506341,0.171051753781158,0.940442935838876,0.346990407320821,0.57132369904439,55144,"LRRC8D"
"ENSG00000171497",791.404224359334,0.260240511148324,0.182250337818349,1.42792882725797,0.153312345251539,0.34839095327448,5481,"PPID"
"ENSG00000171502",422.504825326859,0.0178013990640925,0.4952845210724,0.0359417633839002,0.971328795000735,0.985897119148348,255631,"COL24A1"
"ENSG00000171503",345.412846703359,0.0298338847049375,0.158025385494919,0.188791722364738,0.850256059775113,0.924649114534397,2110,"ETFDH"
"ENSG00000171517",3.82970988613991,1.91072522803344,1.10249261700779,1.73309571289395,0.083078658234518,0.234352875477488,23566,"LPAR3"
"ENSG00000171522",6.07215927273768,-0.385260041974679,0.844978130602825,-0.455940843936194,0.648432517723073,0.806659919911396,5734,"PTGER4"
"ENSG00000171530",1257.41374057597,0.12455914760058,0.134151291913198,0.9284975628947,0.353149531398496,0.577461158666228,6902,"TBCA"
"ENSG00000171532",11.3508930944032,-0.538543239655492,0.786529590320652,-0.684708174089088,0.493528089917404,0.699482930321719,4761,"NEUROD2"
"ENSG00000171533",3144.69495683199,-0.099236596166996,0.232090912524434,-0.427576397057548,0.668959553138815,0.819107405369996,4135,"MAP6"
"ENSG00000171551",42.3056376182398,-0.169829902179824,0.570316869621576,-0.297781656524577,0.765869815750874,0.877590278232817,9427,"ECEL1"
"ENSG00000171552",982.653724288192,0.160921495433213,0.170386314903457,0.944450823555833,0.34493932039437,0.568894258994486,598,"BCL2L1"
"ENSG00000171557",5.51295538500018,-0.334490603822961,0.631801401128908,-0.52942364994014,0.596511595730339,0.772618561850612,2266,"FGG"
"ENSG00000171560",10.7512858779656,-0.832863484307154,3.20529943042743,-0.259839525880455,0.794987560576517,0.894027853847591,2243,"FGA"
"ENSG00000171564",6.46164898863431,-0.431838624240365,0.61201875934871,-0.70559703872462,0.480438766345656,0.690200581134602,2244,"FGB"
"ENSG00000171566",2075.10089958923,0.233666927764184,0.142528082164073,1.6394448323187,0.101120651187533,0.266917327414286,5356,"PLRG1"
"ENSG00000171574",351.201652177278,0.425806784126073,0.173630490907458,2.45237332395161,0.0141917338482451,0.070722417634373,201514,"ZNF584"
"ENSG00000171587",132.898594578597,0.972426945073657,0.81500971721473,1.19314766994054,0.232811544897382,0.452012110646657,1826,"DSCAM"
"ENSG00000171595",4.18209594243802,3.20556449454001,1.2260982768545,2.61444335666448,0.00893729784336799,0.051519752742865,64446,"DNAI2"
"ENSG00000171596",1.50360935424828,-1.44890503028643,1.43131897710822,-1.01228660659117,0.311401036818962,0.536250799950047,10316,"NMUR1"
"ENSG00000171603",2371.0803250975,0.0860884763262368,0.129037844739592,0.667156805819022,0.504671978313536,0.708053219821499,22883,"CLSTN1"
"ENSG00000171604",530.499796387943,0.456784629111942,0.29823204977675,1.5316416510361,0.125610888380572,0.308069907874531,51523,"CXXC5"
"ENSG00000171606",706.897175961459,-0.0652396854852527,0.123318753602141,-0.529032961975379,0.596782584272504,0.77275600378505,10782,"ZNF274"
"ENSG00000171608",40.0715049301648,0.762543742037489,0.480420883870761,1.58724103726228,0.112458063702494,0.286172724439618,5293,"PIK3CD"
"ENSG00000171612",441.446599586888,-0.429168085204398,0.137706352744266,-3.11654529113413,0.00182983570276435,0.0160508988966379,84275,"SLC25A33"
"ENSG00000171617",5943.39143335955,-0.093195410423959,0.194079729817395,-0.480191365227292,0.631091326156349,0.795316810411773,8507,"ENC1"
"ENSG00000171621",29.2418985192383,1.25072138133896,0.359234799580322,3.48162645378489,0.000498378401889015,0.00607718563037815,80176,"SPSB1"
"ENSG00000171634",7803.16201856926,-0.168253406933265,0.128737715891573,-1.30694727468191,0.191230618890268,0.399072301109159,2186,"BPTF"
"ENSG00000171649",1113.30463747293,0.0628735681862716,0.173637278497867,0.362097175964687,0.71727941391993,0.848125544559343,284307,"ZIK1"
"ENSG00000171680",247.955960186256,0.944856486983647,0.410602180433982,2.30114824520656,0.0213832531124537,0.093418224388919,57449,"PLEKHG5"
"ENSG00000171681",4609.54307732769,-0.144073044064373,0.137664512901363,-1.04655180211622,0.295306341270622,0.519874180184362,55729,"ATF7IP"
"ENSG00000171700",28.7210395023737,0.587180966910745,0.356323989092778,1.64788502847014,0.0993762662094311,0.263754141110795,10287,"RGS19"
"ENSG00000171703",211.152613983385,0.536032433220117,0.425600667847318,1.25947272576277,0.207859635567325,0.420467480147234,6919,"TCEA2"
"ENSG00000171714",351.945625619241,-0.644069471559312,0.492639122946468,-1.30738595771107,0.191081664002294,0.398854037199562,203859,"ANO5"
"ENSG00000171720",1286.26421230316,0.364384882171809,0.158064259074391,2.305295860719,0.0211500092110707,0.0928573219938231,8841,"HDAC3"
"ENSG00000171723",871.805690127513,-0.80866504183255,0.250052091493239,-3.23398631462523,0.00122075305070813,0.0118174750661182,10243,"GPHN"
"ENSG00000171724",2035.78062029036,-1.21302100621518,0.377518399297314,-3.21314407052215,0.0013129041412409,0.0124796353389688,57687,"VAT1L"
"ENSG00000171729",153.937897912185,-0.0554315237969079,0.375589544966148,-0.147585374885512,0.882669997845286,0.940518435347477,55092,"TMEM51"
"ENSG00000171735",1853.58649825024,-0.677343520462824,0.192522540114434,-3.51825568092035,0.000434393609127376,0.00548580021889082,23261,"CAMTA1"
"ENSG00000171747",2.30994296318891,-0.250794409941698,1.02320547987447,-0.245106593811895,0.806373897505996,0.900009110778205,3960,"LGALS4"
"ENSG00000171757",140.396950980605,2.22150969084289,0.463508717827959,4.79281102036888,1.64460528166731e-06,7.2519586424392e-05,151827,"LRRC34"
"ENSG00000171759",4.56620012129498,-1.24205314247175,0.575585109760131,-2.15789658455438,0.0309358731126907,0.120555747549895,101929036,"PAH"
"ENSG00000171763",320.149072336617,-0.0873849875233632,0.134646823546746,-0.648994051412026,0.51634222116378,0.717230087485458,79029,"SPATA5L1"
"ENSG00000171766",262.236279659431,1.58347213771942,0.418634952019232,3.78246520048492,0.000155282807827886,0.00250788814405311,2628,"GATM"
"ENSG00000171786",397.491473961916,0.70886725305718,0.576749840709949,1.2290722996726,0.219044699796627,0.434410380654803,4807,"NHLH1"
"ENSG00000171790",19.8108782819385,-1.06895783788157,0.43397040784663,-2.46320444563436,0.0137701371811869,0.0692711232305199,200172,"SLFNL1"
"ENSG00000171791",803.560942258715,0.705291145891861,0.234848224208378,3.0031785348569,0.00267175644111057,0.0212759503182331,596,"BCL2"
"ENSG00000171792",949.378032900096,0.0728399061782755,0.152945491432045,0.476247488541621,0.633898071039477,0.797076023539213,83695,"RHNO1"
"ENSG00000171793",1621.88491593796,-0.428552770839598,0.15593989237678,-2.74819203930277,0.00599248993686772,0.0385112404575948,1503,"CTPS1"
"ENSG00000171798",42.6357345075314,0.0964923600382042,0.518653671007123,0.186043916069918,0.852410322423936,0.925988734244217,85442,"KNDC1"
"ENSG00000171806",173.754246700626,0.375982502807959,0.191719037928614,1.9611119838185,0.0498659610863516,0.165860406819735,92342,"METTL18"
"ENSG00000171811",29.7501400482988,0.288154063881047,0.61186766290884,0.470941808742029,0.637682290698526,0.799702396769407,54777,"TTC40"
"ENSG00000171812",5.3428455058981,-0.363524723431163,1.22313152415445,-0.297208203903064,0.766307558907681,0.877836036429549,1296,"COL8A2"
"ENSG00000171813",27.5335151047295,0.122630941761301,0.407847471613701,0.300678440584897,0.763659710376769,0.876631028050113,170394,"PWWP2B"
"ENSG00000171815",2.83418881600746,0.480936944792394,0.692262482435347,0.694732066225054,0.487223228513372,0.695229439330191,29930,"PCDHB1"
"ENSG00000171817",212.234894045538,-0.812696044905828,0.325909200385084,-2.49362719415583,0.0126445271988864,0.0654841084515426,163255,"ZNF540"
"ENSG00000171823",128.936263995989,0.146945017752096,0.57913569298196,0.253731585762705,0.799702930491634,0.896750231715741,144699,"FBXL14"
"ENSG00000171824",2141.71790581879,0.074552091234955,0.0958127177702393,0.778102249575388,0.436508736641715,0.654039949847234,5394,"EXOSC10"
"ENSG00000171827",261.080744097266,-0.25157679264302,0.176173037687848,-1.4280096202279,0.153289089544834,0.34839095327448,148268,"ZNF570"
"ENSG00000171843",1523.75734314969,0.0482322748387803,0.389318119160794,0.123889108841758,0.901403076396625,0.950820763989708,4300,"MLLT3"
"ENSG00000171848",2756.44018693299,0.873758084433339,0.368959359144047,2.36816891285908,0.0178763723467551,0.0828849079096713,6241,"RRM2"
"ENSG00000171853",618.579219186746,-0.500372562067411,0.220284262696107,-2.27148574275458,0.0231175890859365,0.098524411155503,51112,"TRAPPC12"
"ENSG00000171858",1085.43902221992,0.588031493021653,0.259819743067616,2.26322867569237,0.0236215963999541,0.100210261454017,6227,"RPS21"
"ENSG00000171861",193.569273203769,-0.0215951641937066,0.174008997422363,-0.124103721724744,0.901233151432704,0.950803980788704,55178,"RNMTL1"
"ENSG00000171862",3450.06261907636,0.00638962679498389,0.146786314808237,0.0435301261110845,0.965278950115797,0.982804254168199,5728,"PTEN"
"ENSG00000171863",9245.48052632917,0.408188054162073,0.209310640138091,1.95015434424535,0.0511577256115661,0.16891506915461,6201,"RPS7"
"ENSG00000171864",3.99990488122492,2.90286023737822,1.21764465177515,2.38399621198703,0.0171257786520262,0.0804222932987552,23627,"PRND"
"ENSG00000171865",444.496994777856,-0.172082991902719,0.125378696578626,-1.37250582912867,0.169906025502091,0.371139020146089,246243,"RNASEH1"
"ENSG00000171867",1001.43585759874,0.813954710114941,0.466610109062551,1.74440007686552,0.0810893516213404,0.230719287732258,5621,"PRNP"
"ENSG00000171873",3.53245369118144,-0.961513015967664,1.07125359360039,-0.897558730922062,0.369420849064242,0.592713121915257,146,"ADRA1D"
"ENSG00000171877",540.160863057183,-0.405755542042417,0.265895227789481,-1.52599783537171,0.127010403581487,0.310211789360345,84978,"FRMD5"
"ENSG00000171885",150.352547882433,4.3141579241259,0.662054214982976,6.51632121130266,7.20525974389649e-11,2.09781630954488e-08,361,"AQP4"
"ENSG00000171889",8.87846799017662,0.90325530466897,0.890622269054585,1.01418450453501,0.310494721107102,0.535353374405173,554202,"MIR31HG"
"ENSG00000171914",1273.2557962272,-0.546440998140924,0.180933139058521,-3.02012666659248,0.00252668991764684,0.0203109937631112,83660,"TLN2"
"ENSG00000171928",581.420874580692,-0.0100670494714966,0.17414984015301,-0.0578068257923843,0.953902501077207,0.978028445709917,51030,"TVP23B"
"ENSG00000171931",6.41541588032555,-0.00783768510635602,0.551079302530382,-0.0142224269181728,0.988652527702383,0.994273988948207,100996906,"FBXW10"
"ENSG00000171940",1238.76696134652,0.8108765960169,0.260303116462036,3.11512442508602,0.00183867332450078,0.0161084760259437,7764,"ZNF217"
"ENSG00000171943",276.862065850151,0.876165333104639,0.284960352865593,3.07469205555729,0.00210720001558639,0.0178788140244603,NA,"SRGAP2C"
"ENSG00000171951",1696.66174455681,-1.60274256169743,0.535496938163898,-2.99300042161377,0.00276249367613768,0.0217894683667862,7857,"SCG2"
"ENSG00000171953",290.110006952849,-0.174488850408617,0.128532619587027,-1.35754527503794,0.174608017880394,0.37718455249821,91647,"ATPAF2"
"ENSG00000171956",35.5511549138906,0.0602122772668592,0.771449856258084,0.0780507984782299,0.937787644861467,0.968965729367941,27023,"FOXB1"
"ENSG00000171960",452.76723743643,0.189832858836004,0.14822284199373,1.28072607624157,0.200289897273659,0.410982957777018,10465,"PPIH"
"ENSG00000171962",53.0262848990204,2.87179450553492,0.517849520120498,5.54561584775957,2.92921313235109e-08,3.17640285280562e-06,83450,"LRRC48"
"ENSG00000171970",78.7546522526846,1.08276862994594,0.265658003822416,4.07579901364363,4.58566143625971e-05,0.000983487872515275,126295,"ZNF57"
"ENSG00000171984",63.9323558617614,-0.0241817830358217,0.229561783691985,-0.105338888062778,0.916106906400531,0.958432120115216,149840,"C20orf196"
"ENSG00000171988",4961.82119219004,-0.282247902366623,0.134930165978609,-2.09180727170652,0.0364557596185215,0.134964416466131,221037,"JMJD1C"
"ENSG00000171992",24.7235002474909,-0.275975278360547,0.761908405210368,-0.362215820790622,0.717190757862818,0.848125544559343,11346,"SYNPO"
"ENSG00000172000",1.71850226764469,0.501798309003903,0.93992551060286,0.533870294340722,0.593431275540548,0.771188525242361,80032,"ZNF556"
"ENSG00000172005",32.1646260387477,1.42819907623716,0.625114675919489,2.28469932198665,0.0223304644193506,0.0960602078047422,4118,"MAL"
"ENSG00000172006",185.754549608457,-0.326649262785571,0.227251916846078,-1.43738837198375,0.150607670958824,0.344899842534085,115196,"ZNF554"
"ENSG00000172007",308.262182199109,-0.49838699375423,0.196330340914525,-2.53851234319005,0.011132487583254,0.0599164069623907,83452,"RAB33B"
"ENSG00000172009",439.109069571418,0.534258055334728,0.295313316314177,1.8091228055776,0.0704319268107293,0.209423864012313,7064,"THOP1"
"ENSG00000172014",23.6133789529156,-0.267682027619275,0.467029472138581,-0.573158748191047,0.566537212567875,0.753893182814777,728747,"ANKRD20A4"
"ENSG00000172020",3809.8313279218,-0.308878912762323,0.480496247373514,-0.642833142715922,0.520332375139153,0.719855776945099,2596,"GAP43"
"ENSG00000172031",25.3565974384134,0.350222945093842,0.411925202148685,0.850210046064207,0.395208317407976,0.616677011833869,253152,"EPHX4"
"ENSG00000172037",1431.08133026836,1.98627639938882,0.535769777960472,3.70733191959805,0.000209454342449404,0.00312402989082079,3913,"LAMB2"
"ENSG00000172046",998.504237598301,0.374449799725527,0.232511319990277,1.61045836280653,0.107297828243154,0.277467823516243,10869,"USP19"
"ENSG00000172053",2725.7896902118,0.794461595784979,0.169442225710356,4.68868720564983,2.74963303963638e-06,0.000108569247857874,102465536,"QARS"
"ENSG00000172057",655.943674724703,0.413359239985943,0.162107041691799,2.54991538721575,0.0107749066147498,0.0584676871625702,94103,"ORMDL3"
"ENSG00000172059",285.596233420382,-0.608339297444305,0.306152434124793,-1.9870470707946,0.0469171808495394,0.159573973719973,8462,"KLF11"
"ENSG00000172062",224.940375946854,0.098905034269467,0.186298229021895,0.530896266640533,0.5954906650139,0.77178843796606,6607,"SMN1"
"ENSG00000172071",841.239654730755,-0.340617797166615,0.163128662074496,-2.08803157480115,0.0367949865525323,0.135606146035638,9451,"EIF2AK3"
"ENSG00000172081",342.541700777605,0.228103453903082,0.169199872474566,1.34813017626459,0.177616517263748,0.38171995156562,126308,"MOB3A"
"ENSG00000172086",450.127321527531,0.494909344817439,0.260982352412006,1.8963326073333,0.0579160771481265,0.184010606367004,51315,"KRCC1"
"ENSG00000172113",474.42463500734,0.657221267932865,0.105789096699251,6.21256148732685,5.21277720025691e-10,1.20426485450283e-07,10201,"NME6"
"ENSG00000172115",3230.80917971006,-0.608311907010195,0.21839989325139,-2.78531229092679,0.00534761921666821,0.0352866497457517,54205,"CYCS"
"ENSG00000172123",657.244405211146,1.4118455361811,0.370739854922516,3.80818387188551,0.000139991165990909,0.0022958119151009,55106,"SLFN12"
"ENSG00000172137",214.150720685799,-1.49584914415771,0.621804493360176,-2.40565830599627,0.0161433559975204,0.07722504802415,794,"CALB2"
"ENSG00000172139",17.5871022345319,2.26943845462047,0.439495902322839,5.16373063463381,2.42075985246072e-07,1.74409592895594e-05,285335,"SLC9C1"
"ENSG00000172159",515.329745003484,0.891451547664662,0.318081862751941,2.80258528402756,0.00506948110078216,0.0339359846664642,257019,"FRMD3"
"ENSG00000172164",175.523037424324,3.20725150301711,0.615375421725017,5.21186155603446,1.86955050610097e-07,1.40709014008625e-05,6641,"SNTB1"
"ENSG00000172167",604.929323637208,0.403270466353162,0.213883623027204,1.88546678163326,0.0593668451853759,0.187152614590623,27085,"MTBP"
"ENSG00000172171",241.103315168454,0.107604198048818,0.15322471603146,0.702263974349444,0.48251455560735,0.6915749116514,79736,"TEFM"
"ENSG00000172172",641.541129120256,0.277858006912642,0.174906173186487,1.58861177882148,0.112148067271572,0.285597294726814,28998,"MRPL13"
"ENSG00000172175",2139.51650360074,0.218502598895398,0.507976128243368,0.430143439320667,0.667091302745537,0.817948663360294,10892,"MALT1"
"ENSG00000172183",36.1074141117399,0.391966513740248,0.39016376864139,1.00462048309902,0.31507963035846,0.539778953230773,3669,"ISG20"
"ENSG00000172197",244.40360210319,0.188240732116748,0.366424933204547,0.513722498276796,0.607446019950812,0.779579273872619,154141,"MBOAT1"
"ENSG00000172201",2651.49152690119,0.110037836568551,0.312666361650815,0.351933722539174,0.724887968104498,0.852097166865384,3400,"ID4"
"ENSG00000172209",89.6747781981076,-0.946829530063286,0.655034196984046,-1.44546580075169,0.148327092422955,0.341956149379098,2845,"GPR22"
"ENSG00000172216",25.7275138795964,-0.0774350672212645,0.497647946927766,-0.155602103252531,0.876346666982553,0.937480977453553,1051,"CEBPB"
"ENSG00000172232",2.49733068179409,0.93379498985694,0.818767612600177,1.14048843101093,0.254082869806422,0.474812593499271,566,"AZU1"
