"ensembl","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrez","hgnc_symbol"
"ENSG00000184611",445.169187780261,-1.04479658897003,0.664485952475493,-1.57233811351124,0.11587215837982,0.357269573754864,90134,"KCNH7"
"ENSG00000184613",5309.29124530332,-0.109330662467629,0.385350134558686,-0.28371772230685,0.776626712159589,0.906304647779274,4753,"NELL2"
"ENSG00000184619",73.1940384624935,-0.239108977289948,0.314120230221866,-0.761202094882787,0.446536367197991,0.714851272348915,124751,"KRBA2"
"ENSG00000184634",1406.01736495012,0.172423230583712,0.269376340056401,0.640083054612782,0.522118604979886,0.766078935631935,9968,"MED12"
"ENSG00000184635",710.154307180102,-0.431324032002087,0.230986910544654,-1.86730941153787,0.0618583918671321,0.246537826423885,81931,"ZNF93"
"ENSG00000184640",2501.20840273847,-0.84193067314103,0.404075132897856,-2.08359932249,0.0371966286965974,0.181193877985571,10801,"SEPT9"
"ENSG00000184647",0.811680829611557,-1.86669170370966,1.95972293426848,-0.95252837585761,0.340829082092548,NA,203074,"PRSS55"
"ENSG00000184661",1262.45441593095,1.06937409535958,0.472273940246263,2.26430891952659,0.0235551213738078,0.134047668430889,157313,"CDCA2"
"ENSG00000184669",19.677318896563,2.15523053458683,0.852610926584623,2.52780074402779,0.0114779472763421,0.085675726289978,10819,"OR7E14P"
"ENSG00000184672",406.099604182759,2.84202937749235,0.505241185342471,5.62509443003131,1.85406522732328e-08,5.33500740763586e-06,138046,"RALYL"
"ENSG00000184674",172.034170530079,0.440066437671828,0.346921488367641,1.26848999680723,0.204623020748346,0.484489110643891,2952,"GSTT1"
"ENSG00000184675",728.228222853508,-1.0508450588747,0.275352474880049,-3.8163632243817,0.000135433093480806,0.00419863141094518,139285,"AMER1"
"ENSG00000184677",1969.90238930074,0.236064092487562,0.173416804882593,1.36125269201784,0.173433847619639,0.443516523578574,9923,"ZBTB40"
"ENSG00000184678",3328.29192466336,-0.100932562324741,0.520768364827758,-0.193814696017727,0.846320979448135,0.936862294969444,8349,"HIST2H2BE"
"ENSG00000184697",5.27884759922294,-0.890095942998102,1.17052323558162,-0.76042569334886,0.447000170049535,0.714960427265998,9074,"CLDN6"
"ENSG00000184702",605.430785916966,-0.854188312748098,0.491418370935876,-1.73820997192545,0.0821738226506308,0.293139723546776,5413,"SEPT5"
"ENSG00000184708",886.393417675452,-0.000692967887989424,0.164341205323856,-0.00421664114379493,0.996635617102746,0.998491291234459,56478,"EIF4ENIF1"
"ENSG00000184716",9.22532863500821,0.275297685500443,0.704494297755915,0.390773475920773,0.695964682320674,0.868805942438575,619189,"SERINC4"
"ENSG00000184719",23.2326548855698,-3.59587998976078,0.95144055444827,-3.77940584196139,0.000157203023799088,0.00462109032548973,55328,"RNLS"
"ENSG00000184731",30.0077735089087,0.800658692386599,0.835512894895886,0.958284063929822,0.337919537416354,0.62768440335564,642273,"FAM110C"
"ENSG00000184743",716.506249408706,0.607864262559719,0.457057424937461,1.32995161963049,0.183534212150019,0.456990122391819,25923,"ATL3"
"ENSG00000184752",659.599493018828,-0.143559256380485,0.27016646027134,-0.531373347514352,0.595160087035483,0.812700255035946,55967,"NDUFA12"
"ENSG00000184786",10.6640346568407,-0.796905682004551,0.71409835641604,-1.11596067242629,0.264438969074834,0.55615484230995,6991,"TCTE3"
"ENSG00000184787",1709.98299319375,0.0282026529309432,0.119696940679216,0.235617157555642,0.813729758453674,0.9232242441944,7327,"UBE2G2"
"ENSG00000184788",4.41766031624203,-0.481059364155492,1.18644038581095,-0.405464421060381,0.685136165955575,0.863712937829965,340562,"SATL1"
"ENSG00000184792",79.908480138771,-0.449829129261606,0.565564251586607,-0.79536344102315,0.426402119776505,0.700297921176736,23762,"OSBP2"
"ENSG00000184809",36.7114250007598,0.814722091774431,0.572135067070296,1.42400306967084,0.154445583471974,0.417094946507922,NA,"C21orf88"
"ENSG00000184825",1408.79548197231,-0.0490996064791126,0.861097258907922,-0.0570198150919475,0.954529410658496,0.983275878251263,85235,"HIST1H2AH"
"ENSG00000184828",73.9922200646712,0.696969833185418,0.6323869266447,1.10212561933148,0.270407062891234,0.561310332744149,201501,"ZBTB7C"
"ENSG00000184831",328.896366161041,0.134091666978964,0.214992590548189,0.623703666424304,0.53282221478321,0.774124374674918,79135,"APOO"
"ENSG00000184838",83.3518647489698,1.53990824246087,0.51583677299989,2.98526263163715,0.00283334943136316,0.0340301757100232,51334,"PRR16"
"ENSG00000184840",664.552243782701,0.703474774795812,0.338390915007357,2.07888197820121,0.0376281995431279,0.182253228228094,54732,"TMED9"
"ENSG00000184845",4.28567612389575,2.68176163474869,7.56173350665609,0.35464905400172,0.722852522006669,0.881401195141525,1812,"DRD1"
"ENSG00000184857",123.936106805969,0.15120759497468,0.226222733486807,0.668401414146548,0.503877393044181,0.753605548118077,25880,"TMEM186"
"ENSG00000184863",1634.93008017498,-0.189205808232028,0.189575385978014,-0.99805049719889,0.318254872697345,0.609213373560798,155435,"RBM33"
"ENSG00000184867",1154.77034622367,-0.362332951886137,0.384240106166809,-0.94298576871837,0.345688182213089,0.635387522987033,9823,"ARMCX2"
"ENSG00000184886",253.110179783522,0.102493309390665,0.269150551416311,0.380802895819198,0.703349510329695,0.872461038710783,284098,"PIGW"
"ENSG00000184887",377.246615566631,-0.48161276670138,0.41100191058806,-1.17180177097544,0.2412766515166,0.528795454889225,90135,"BTBD6"
"ENSG00000184895",7.52634169982097,0.43060483930395,1.31137929390191,0.328360254966904,0.742639290408932,0.890121484485449,6736,"SRY"
"ENSG00000184897",325.831852936735,-0.219578916266488,0.67862600051574,-0.323563960266204,0.746268176812528,0.891682632876754,8971,"H1FX"
"ENSG00000184898",71.6565454467542,1.73078574315589,0.544544661720364,3.17840916425087,0.00148085610953007,0.0217341166075426,375287,"RBM43"
"ENSG00000184900",1156.37313585905,-0.339992696176257,0.234015490414651,-1.45286406286108,0.146261500607207,0.406436678101909,6612,"SUMO3"
"ENSG00000184903",114.362894341986,1.33133690520031,0.500198152142081,2.66161899938836,0.00777658470619998,0.0663900660731762,83943,"IMMP2L"
"ENSG00000184905",60.9302123709053,-0.123404179640145,1.64165474513177,-0.0751706045416023,0.940078972340846,0.976890285555551,140597,"TCEAL2"
"ENSG00000184916",27.5547568420108,-0.332983988267706,1.02258231658389,-0.325630497288566,0.744703935256168,0.890823793519211,3714,"JAG2"
"ENSG00000184922",9.20881835441702,0.246885324007142,1.32304654800463,0.186603656824837,0.851971399380968,0.938854486607702,752,"FMNL1"
"ENSG00000184923",12.558007861867,-1.08417123306228,1.10610114164835,-0.980173685967463,0.327000391261652,0.616520671232518,728118,"NUTM2A"
"ENSG00000184924",179.973217092364,0.227172191070882,0.231655504165782,0.980646636862593,0.326767027563698,0.616401558544843,391356,"PTRHD1"
"ENSG00000184925",2.55592722748361,-0.758925736522345,1.4499896721327,-0.523400787680157,0.600695376162782,0.815967537552918,286256,"LCN12"
"ENSG00000184933",2.94522950676173,-4.76454182170773,1.26776556435751,-3.75821993881206,0.000171126433281429,0.00488484260818318,8590,"OR6A2"
"ENSG00000184939",1816.39058314479,-0.167896662250373,0.177414009430994,-0.946355154189088,0.343967470777033,0.633885569905717,146198,"ZFP90"
"ENSG00000184949",605.980433539695,1.27974008547614,0.3567161648853,3.58755843287234,0.000333788944720158,0.00775802973905896,646851,"FAM227A"
"ENSG00000184967",77.3137741723936,-0.244095938906491,0.671015487349583,-0.363770946436178,0.716029059773323,0.878692557134129,79050,"NOC4L"
"ENSG00000184979",24.1149003723865,0.231037671398594,0.561936428219562,0.411145567000547,0.680965799107578,0.861432277137326,11274,"USP18"
"ENSG00000184983",1139.48400300802,-0.199423323129883,0.20299810213054,-0.982390086591261,0.32590770829512,0.61571060481499,4700,"NDUFA6"
"ENSG00000184984",6.1683078259502,1.01387440448271,1.2855274959225,0.788683561960799,0.430296977785306,0.703221122802481,1133,"CHRM5"
"ENSG00000184985",188.928423205606,0.645954552348671,0.630638436817094,1.02428668257025,0.305699886271672,0.59650894713756,57537,"SORCS2"
"ENSG00000184986",3.81784079045984,-1.7406606845144,1.49807100325341,-1.16193470184935,0.245261989948965,0.532600175877695,80757,"TMEM121"
"ENSG00000184988",32.9514904273146,0.165152071421741,0.727671941263309,0.226959515760662,0.820455222453862,0.925424950533031,113277,"TMEM106A"
"ENSG00000184990",247.933829727012,-0.126129762718621,0.37161261752742,-0.339411948813374,0.734299418425782,0.886365560912184,10572,"SIVA1"
"ENSG00000184992",675.594910572646,-0.265180407865463,0.160305362314987,-1.65422044550454,0.0980827301424239,0.326516241943901,140707,"BRI3BP"
"ENSG00000185000",145.25734819123,-0.0488473509400944,0.500043123568655,-0.0976862767184673,0.922181413025894,0.969094504815545,8694,"DGAT1"
"ENSG00000185008",2044.34820441417,0.896647098814404,0.502880953251327,1.78302059964137,0.074582950110764,0.276488780759011,6092,"ROBO2"
"ENSG00000185009",2278.22034351352,0.395798352187856,0.195470115744449,2.02485352137055,0.0428824073973018,0.19816182043099,26985,"AP3M1"
"ENSG00000185010",38.8609689987245,0.144986206703882,0.439082524656093,0.330202635182169,0.741246855821052,0.889130651974172,2157,"F8"
"ENSG00000185015",85.2672490829285,0.687102239190773,0.471613467468104,1.45691818954946,0.145138964378294,0.405135816675576,100507258,"CA13"
"ENSG00000185019",260.148178809331,-0.219617577688316,0.235764619561801,-0.931512022866297,0.35158876834418,0.640716602230129,22888,"UBOX5"
"ENSG00000185020",71.9517861473572,-1.04330018129127,0.453472586104069,-2.30069074352344,0.0214091176801303,0.126515012320867,NA,""
"ENSG00000185022",64.4278290445281,-1.324511650443,0.542515960398757,-2.44142430292644,0.0146294549635216,0.100127224423701,23764,"MAFF"
"ENSG00000185024",387.031828172973,-0.157774469016163,0.412796774619875,-0.382208579903392,0.702306658254221,0.87217342581811,2972,"BRF1"
"ENSG00000185031",10.0824508777581,-1.26162389724389,0.707666503598882,-1.78279442481426,0.074619773651145,0.276530839912061,NA,"SLC2A3P2"
"ENSG00000185033",168.050001028802,-0.204689705965148,0.419702063837919,-0.487702405114205,0.625760647932633,0.830742090926226,10509,"SEMA4B"
"ENSG00000185043",107.288291213415,1.49206444955501,0.467357919500544,3.19255197633016,0.00141021562312485,0.0211120010604644,10519,"CIB1"
"ENSG00000185044",13.9608314231247,-2.06452457530717,1.03517295400806,-1.99437646367556,0.0461109286678352,0.206589094886814,101927648,""
"ENSG00000185046",1218.95992793593,0.132727019787224,0.430767426959261,0.308117586151138,0.757992859974026,0.897467060519811,56899,"ANKS1B"
"ENSG00000185049",213.309210261431,-0.443602328639818,0.520885114505042,-0.851631801882723,0.394418483015769,0.673981119788264,100126332,"NELFA"
"ENSG00000185052",103.189336357651,-0.49949002432414,1.48171147507506,-0.337103432568636,0.736038929910535,0.887197610666672,57419,"SLC24A3"
"ENSG00000185053",36.6052526284609,-2.53466894224945,1.37217335722009,-1.84719294316024,0.0647191817796212,0.253491733849245,137868,"SGCZ"
"ENSG00000185055",21.8784753183975,2.65925785262563,0.792533698166186,3.35538773780696,0.000792538162106917,0.0142751264848494,NA,"EFCAB10"
"ENSG00000185065",42.3324173561514,0.364286900603791,0.373637556033287,0.974973994775131,0.329573159689566,0.618972205594579,NA,""
"ENSG00000185070",1105.06829994601,-0.867683688181437,0.681011256044436,-1.27411064131489,0.202624207664612,0.482270765858023,100506718,"FLRT2"
"ENSG00000185085",270.506332247359,-0.225382220635717,0.386841962685713,-0.582620921140416,0.56014851842825,0.791194291446982,80789,"INTS5"
"ENSG00000185088",1708.84391771198,1.34614602848324,0.409609363406871,3.28641420031722,0.00101471681233157,0.0170202499802413,51065,"RPS27L"
"ENSG00000185090",435.710993929505,1.81791976525682,0.491724619134525,3.69702816274789,0.00021813815074021,0.00583319688432264,149175,"MANEAL"
"ENSG00000185100",26.4424492800185,0.661224068161364,0.697764391851182,0.947632289471126,0.343316682167099,0.633236384373718,122622,"ADSSL1"
"ENSG00000185104",1229.63665379562,-0.466141295701804,0.203562611678329,-2.28991606984491,0.0220261824905311,0.128496547196331,11124,"FAF1"
"ENSG00000185112",44.1227212568477,-0.140652846384512,0.660256541799404,-0.213027569558326,0.831305458801808,0.930235776092936,131583,"FAM43A"
"ENSG00000185115",431.05425126667,0.0850749034072045,0.202168053661123,0.420812793448604,0.673891788883625,0.857585722483487,56160,"NDNL2"
"ENSG00000185122",338.11726721152,-0.476108908836093,0.499651555423204,-0.952881870712539,0.340649926609088,0.630102257641607,3297,"HSF1"
"ENSG00000185127",803.058627518948,0.0961656641897822,0.23200178778045,0.414503979084793,0.678505053542735,0.860236951959667,387263,"C6orf120"
"ENSG00000185128",52.0545662372429,-0.450183905082818,0.328028949915412,-1.37239077587178,0.16994182008623,0.438484170520468,101060421,"TBC1D3F"
"ENSG00000185129",126.123570165697,0.0746972897558272,0.270992740584462,0.275643139350243,0.782822172328849,0.908714382547302,5813,"PURA"
"ENSG00000185130",646.24616520674,0.449187491744392,0.753737423887392,0.59594691401644,0.551210691119313,0.785380260458967,8340,"HIST1H2BL"
"ENSG00000185133",33.5427436162699,-1.95543213007891,0.667093343201205,-2.93127213756221,0.00337576915313659,0.0384037484081073,27124,"INPP5J"
"ENSG00000185149",51.7186981894363,-0.635592446661046,1.08966547917239,-0.583291348408855,0.55969718565192,0.790884873624894,4887,"NPY2R"
"ENSG00000185158",635.008063890694,-0.183724239853437,0.21588144767274,-0.8510422819285,0.394745865718957,0.674302511424607,101929841,"LRRC37B"
"ENSG00000185163",273.669877297501,-0.198374982569094,0.324882515440887,-0.610605290038112,0.54146091971155,0.780721758042696,317781,"DDX51"
"ENSG00000185164",495.358030373243,-0.299312327555596,0.219255283578508,-1.36513165233905,0.172211675262928,0.441411848625002,101930025,"NOMO2"
"ENSG00000185186",3.46693402211213,-1.05455243470078,1.25760689044251,-0.838539008266496,0.401728049065356,0.680539306998774,114038,"LINC00313"
"ENSG00000185187",4.3420703567381,-0.488731792992582,1.07663651762636,-0.45394316929736,0.649869731301919,0.845400153325303,59307,"SIGIRR"
"ENSG00000185189",262.099566365182,0.699318507351879,0.347843191171018,2.01044184592953,0.0443844453294391,0.202314640357082,102466748,"NRBP2"
"ENSG00000185201",871.431721776006,3.84429848268528,0.736378940299675,5.22054376123361,1.78398544129585e-07,2.98744447259625e-05,10581,"IFITM2"
"ENSG00000185215",33.5516617655962,-2.86460614924523,0.94048379227739,-3.04588571623181,0.00231995997457691,0.0296044861215529,7127,"TNFAIP2"
"ENSG00000185219",2353.23823095574,-0.198538375476973,0.164821578575372,-1.20456542882935,0.228371109429416,0.514223981823634,353274,"ZNF445"
"ENSG00000185220",293.764140078206,-0.188081537891565,0.162089518210104,-1.1603559561931,0.245903911029259,0.533087532080619,267002,"PGBD2"
"ENSG00000185222",800.661893743327,0.59201552671898,0.365851196755764,1.61818666159564,0.105622376515978,0.339553918524221,51186,"WBP5"
"ENSG00000185236",160.180935033408,-0.395061096682096,0.560384628783775,-0.704982036248056,0.48082141540245,0.739643806882892,9230,"RAB11B"
"ENSG00000185238",408.210756119522,-0.0235302043665431,0.215722923095491,-0.109076050096574,0.913142170784208,0.965605307925537,10196,"PRMT3"
"ENSG00000185246",1297.37115036686,-0.0576077539332241,0.183250859355786,-0.314365532231296,0.753243431417757,0.895111228140743,55015,"PRPF39"
"ENSG00000185250",124.507123095811,2.13405523676875,0.456303071901876,4.67683732190096,2.91333189577171e-06,0.000239033616990426,285755,"PPIL6"
"ENSG00000185252",645.210542135969,-0.248344033145477,0.266645579652097,-0.931363773100987,0.35166542364991,0.640716602230129,7625,"ZNF74"
"ENSG00000185261",184.434232950591,-0.125451088153982,0.228203701473836,-0.549732924329298,0.58250257094945,0.805450255465128,285600,"KIAA0825"
"ENSG00000185262",86.5240403370513,0.387971962753512,0.358175108667534,1.08319074487567,0.278723766898879,0.570488636570911,283991,"UBALD2"
"ENSG00000185267",14.9066045903197,0.817866006933514,0.672275728424034,1.21656334202452,0.223770397274635,0.508582803680626,441549,"CDNF"
"ENSG00000185272",10.5407325678172,-2.29549282898295,1.0380938551055,-2.21125750595032,0.0270180101991601,0.14668881293083,54033,"RBM11"
"ENSG00000185274",591.962850016925,-0.233488222071482,0.333349804030099,-0.700430056501248,0.483658771207846,0.740360155295116,64409,"WBSCR17"
"ENSG00000185275",1773.68052593221,-1.21623605522332,0.488058206448807,-2.49198976505868,0.0127029697850358,0.0914130583685388,NA,"CD24P4"
"ENSG00000185278",2747.81885897268,-0.25994566234907,0.179246156591044,-1.45021610110249,0.146998266461997,0.40732055537093,84614,"ZBTB37"
"ENSG00000185298",243.21563354705,-0.117520746053596,0.371176087316553,-0.316617233893546,0.751534057325763,0.894529170335379,339230,"CCDC137"
"ENSG00000185304",139.060533153165,0.00813676903688331,0.226480056612004,0.0359270884977871,0.971340496308507,0.98981190141688,729857,"RGPD2"
"ENSG00000185305",397.650468090603,-0.159034386835422,0.363092751605963,-0.437999343506616,0.661386759324933,0.850656845693551,54622,"ARL15"
"ENSG00000185324",378.138204239716,0.454169937251511,0.394312219215072,1.15180284840169,0.249402097147342,0.537721100081186,8558,"CDK10"
"ENSG00000185332",1.69133359000665,-1.4620691012308,1.80048866631575,-0.812040158088063,0.416768588904035,NA,284186,"TMEM105"
"ENSG00000185338",10.874185540973,-1.6042368545089,1.09891254569674,-1.45984033105361,0.144333961354935,0.404325294193908,8651,"SOCS1"
