"ensembl","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrez","hgnc_symbol"
"ENSG00000168827",2146.55104965895,-0.324110058213088,0.183678474388037,-1.76455112278631,0.0776392361985331,0.230630273034481,85476,"GFM1"
"ENSG00000168843",8203.28753243186,-1.0272026711406,0.609320190644474,-1.68581755030001,0.0918309463489441,0.25315739271776,56884,"FSTL5"
"ENSG00000168852",76.134089245855,-0.261940199900232,0.303339342085868,-0.863522014978468,0.387850520633173,0.584439668170466,100616668,"TPTE2P5"
"ENSG00000168872",1706.19749098966,0.377099943159072,0.178089776129906,2.11747103822512,0.0342198907562025,0.14341737237141,55308,"DDX19A"
"ENSG00000168874",256.005117563606,1.95014517274167,0.746883246362111,2.61104420569126,0.00902662248437672,0.0636340119959479,84913,"ATOH8"
"ENSG00000168876",454.200909653087,0.0967642045534206,0.172496096703817,0.560964603851697,0.574821667310029,0.733827328147267,54851,"ANKRD49"
"ENSG00000168883",1237.49695286072,0.413720604165296,0.22665406097499,1.82533947278777,0.0679498170177464,0.213704649923983,10713,"USP39"
"ENSG00000168884",233.111720708957,0.462042589320082,0.195103740754984,2.36818929012913,0.0178753877345488,0.0976911919254054,79155,"TNIP2"
"ENSG00000168887",1220.94415318931,0.395358130900494,0.193128865643115,2.04712086711616,0.0406462186020668,0.15852639815421,388969,"C2orf68"
"ENSG00000168890",205.303490924245,0.464705754377858,0.332037628968461,1.39955750142403,0.161645867896687,0.351679693378002,129303,"TMEM150A"
"ENSG00000168894",816.213423729527,0.254681655480351,0.230901289104599,1.1029893183705,0.27003180385843,0.471250702046303,51255,"RNF181"
"ENSG00000168904",935.109066165129,0.208593784262265,0.361582353518421,0.576891494378854,0.564012756754996,0.72613554003698,123355,"LRRC28"
"ENSG00000168906",4801.09500421719,0.247788622312517,0.155922440826191,1.58917870320367,0.112020053153611,0.283167826243724,4144,"MAT2A"
"ENSG00000168913",844.847022656275,-0.561102862307265,0.485653569712624,-1.15535619894503,0.247944590884746,0.448786175495802,375704,"ENHO"
"ENSG00000168916",6188.59750544241,0.0149450137331148,0.192475909290804,0.0776461521246015,0.938109529086965,0.966373847809549,57507,"ZNF608"
"ENSG00000168917",334.825542157739,-1.22748394508531,0.348445335544541,-3.52274465998241,0.000427102628430182,0.00835632947097183,80723,"SLC35G2"
"ENSG00000168924",1881.92695995676,-0.0522436998736687,0.202676046956076,-0.257769483164387,0.796584817664065,0.886360720455814,3954,"LETM1"
"ENSG00000168936",661.217504074266,0.691442306945446,0.223593194111905,3.09241213576201,0.0019853699769672,0.0238758763530748,92305,"TMEM129"
"ENSG00000168938",121.225021232819,2.58336379238125,0.807434919161173,3.19946998956282,0.0013768052032788,0.0186183291831959,5480,"PPIC"
"ENSG00000168939",290.534843405454,-0.942179893213675,0.278204700183921,-3.38664261455971,0.000707534914436125,0.0117325087312199,10251,"SPRY3"
"ENSG00000168944",1644.32665959317,-0.183798312374879,0.123739009270358,-1.48537080956658,0.137445623789648,0.320211907810154,153241,"CEP120"
"ENSG00000168952",163.837905763863,-1.50864439800576,0.515507982060183,-2.92651995799676,0.00342777511674137,0.0340877305165936,29091,"STXBP6"
"ENSG00000168958",3042.72485781112,-0.147113745324986,0.0743657324267276,-1.97824643857218,0.0479009122276574,0.175551950278756,56947,"MFF"
"ENSG00000168959",2698.53967342367,-1.34719196827641,0.739895440921804,-1.82078695686786,0.0686392477420422,0.214602519026897,2915,"GRM5"
"ENSG00000168970",161.667104398064,0.168377110906631,0.330213335797924,0.509904030676915,0.610118697989279,0.761474266500645,8681,"JMJD7-PLA2G4B"
"ENSG00000168994",542.829649419563,2.47657289077426,0.728365693708226,3.40017783946637,0.000673420389432849,0.0113907798881801,221749,"PXDC1"
"ENSG00000169016",736.442187511354,-0.230943398241292,0.156561058759483,-1.47510115268241,0.140185350611666,0.323755266343243,1876,"E2F6"
"ENSG00000169018",7857.06505026983,-0.370019871271024,0.184060424730941,-2.01031738252217,0.044397608295809,0.166994214610275,10116,"FEM1B"
"ENSG00000169019",286.023150304546,0.262712182263968,0.243733939391861,1.07786458840923,0.281094190540733,0.48304977033331,54951,"COMMD8"
"ENSG00000169020",795.700038814814,0.278163359321929,0.14639785343056,1.90005080541614,0.0574264526762435,0.194993016425013,521,"ATP5I"
"ENSG00000169021",1409.15738804224,0.723010419457436,0.206172321307359,3.50682581867807,0.000453485884225584,0.00872423470586072,7386,"UQCRFS1"
"ENSG00000169032",903.297695048725,0.148599701429132,0.244996254269882,0.606538666772585,0.544157114058632,0.711178183034524,5604,"MAP2K1"
"ENSG00000169045",9042.38871214325,0.140504675652867,0.111032159944144,1.265441253449,0.205713194867838,0.404543901012165,3187,"HNRNPH1"
"ENSG00000169047",2187.45869280405,0.897980314938518,0.429249766476367,2.09197624569461,0.0364406406844136,0.149142094747794,3667,"IRS1"
"ENSG00000169057",2917.38977146103,-0.526692246941418,0.215456453571505,-2.44454152201396,0.0145036384669759,0.0856605093935339,4204,"MECP2"
"ENSG00000169062",1181.13686970527,-0.0402655396618372,0.169894911960872,-0.237002622368766,0.812654755855723,0.895319295976116,65110,"UPF3A"
"ENSG00000169064",589.547237568725,2.02714164987459,0.665807116509218,3.04463800342471,0.00232960523538264,0.0262684384623187,79740,"ZBBX"
"ENSG00000169083",687.230727443588,1.83174516019281,0.583309260855209,3.14026414994205,0.00168795560766407,0.021349947001369,367,"AR"
"ENSG00000169084",564.33393315875,0.561152305033321,0.304975198256626,1.83999324614302,0.0657692288827161,0.210148128280582,207063,"DHRSX"
"ENSG00000169085",105.289675087607,-2.0216669324148,0.768642227447446,-2.63017937373605,0.00853398269015511,0.0619192028450683,254778,"C8orf46"
"ENSG00000169087",231.481545866164,0.104379105780231,0.176615884556519,0.590995006153192,0.554523766991797,0.718728423171713,79663,"HSPBAP1"
"ENSG00000169093",392.127837319087,0.00021898992769071,0.167836585893897,0.00130478063840712,0.998958935968774,0.999248300567505,8623,"ASMTL"
"ENSG00000169100",2637.65505470283,0.573754372529095,0.296333195351396,1.93617988645764,0.0528456730117336,0.186349003775454,293,"SLC25A6"
"ENSG00000169105",159.539636786676,1.24037331070101,0.572804206266226,2.16544029728112,0.0303539828512341,0.133933080482549,113189,"CHST14"
"ENSG00000169116",1336.59628487932,2.4389412586404,0.774155585176691,3.15045361079936,0.00163017142440139,0.0208689137027399,25849,"PARM1"
"ENSG00000169118",1264.1001439355,0.0658412394047295,0.162809318849039,0.404407068773373,0.685913402976047,0.815372099720284,53944,"CSNK1G1"
"ENSG00000169122",1069.89590785981,-0.377031558914331,0.269725507943823,-1.39783427154712,0.162162840208992,0.352249616576004,90362,"FAM110B"
"ENSG00000169126",262.983634995436,2.69289816408077,0.720690191304359,3.73655448148526,0.000186559041890923,0.00445270813235728,55130,"ARMC4"
"ENSG00000169129",231.765218233951,0.079515273393391,0.25429598217758,0.312687887211146,0.754517799047688,0.861686171449657,84632,"AFAP1L2"
"ENSG00000169131",723.750755231438,-0.244231627982896,0.200699510327119,-1.2169019624653,0.223641518876133,0.423172643867949,6940,"ZNF354A"
"ENSG00000169136",112.65243636799,-0.0618196443723648,0.404661768766001,-0.152768680275582,0.878580697288941,0.934085469112412,22809,"ATF5"
"ENSG00000169139",2739.74194247502,-0.323593167913781,0.221708533377,-1.45954313523663,0.144415677362327,0.329231515333525,7336,"UBE2V2"
"ENSG00000169155",1268.40962623056,-0.2359811839703,0.185699209838563,-1.27077107207645,0.203810102821777,0.402347999182108,23099,"ZBTB43"
"ENSG00000169169",1644.45442330767,0.0818637723839025,0.254939460570063,0.321110636230457,0.748126550251577,0.856445552679018,126129,"CPT1C"
"ENSG00000169180",2886.89020099755,-0.185743139418763,0.149227987625775,-1.24469372249768,0.213244354361094,0.411388864076787,23214,"XPO6"
"ENSG00000169184",1669.3269060192,-0.155125274436026,0.259413897704692,-0.597983669373854,0.549850829713671,0.715977517989719,4330,"MN1"
"ENSG00000169188",196.396530975047,0.729841723686982,0.40095314619147,1.82026685815917,0.0687183758517508,0.214707956960702,27301,"APEX2"
"ENSG00000169189",539.724264762306,-0.162818628859438,0.319277026368697,-0.509960364863263,0.610079229808693,0.761474266500645,197370,"NSMCE1"
"ENSG00000169193",684.822209343209,-0.0988232679227355,0.137666629605985,-0.717844754430155,0.472853014789605,0.655511711490247,90693,"CCDC126"
"ENSG00000169213",3458.34704831793,-1.07078502710067,0.385104889282802,-2.78050229145322,0.00542748766674034,0.0469148229916673,5865,"RAB3B"
"ENSG00000169217",2572.1098410224,0.433018581717343,0.123799888291736,3.49772998742074,0.000469235936942332,0.00897100610790448,10421,"CD2BP2"
"ENSG00000169218",194.478004032062,3.35612669971264,1.27623518780763,2.62970863973586,0.0085458074915838,0.0619324443238442,284654,"RSPO1"
"ENSG00000169220",76.4028067614245,-0.669778350018112,0.311207228998183,-2.15219406108983,0.0313820732020646,0.136688150947566,10636,"RGS14"
"ENSG00000169221",777.179538789419,0.0632492084315692,0.180649221808126,0.350121676686482,0.726247383589295,0.843563329088373,26000,"TBC1D10B"
"ENSG00000169223",1057.36255551159,0.687427695865881,0.244901100472563,2.8069604201019,0.00500113861298427,0.044415532359763,10960,"LMAN2"
"ENSG00000169230",1390.31319102373,0.162487411137348,0.144564444665845,1.12397907737917,0.261021902054394,0.461901290340731,27166,"PRELID1"
"ENSG00000169231",1160.24609727786,0.789615242794929,0.377291635694919,2.0928511742397,0.0363624419542932,0.149060412862884,7059,"THBS3"
"ENSG00000169239",287.235200316819,-0.357538673871181,0.246792984539883,-1.4487392116829,0.147410425554102,0.332719327213077,11238,"CA5B"
"ENSG00000169241",211.43720144787,0.311080671459735,0.24528569365465,1.26823813824919,0.204712921166913,0.403495944645914,55974,"SLC50A1"
"ENSG00000169249",217.767112120572,-0.142245575941729,0.325320799250966,-0.437247099691263,0.661932155294324,0.799656188654932,8233,"ZRSR2"
"ENSG00000169251",1337.15567236611,-0.0474447656464384,0.142048669120153,-0.334003591447287,0.738376848568955,0.851314775476438,51068,"NMD3"
"ENSG00000169255",1386.41985595696,-0.468378904265572,0.636783657780797,-0.735538512244301,0.462011594202458,0.646647699941083,8706,"B3GALNT1"
"ENSG00000169258",2796.28073314842,-0.39273299236927,0.593872201111837,-0.661308934201672,0.508414213091828,0.685210803535703,114787,"GPRIN1"
"ENSG00000169282",246.813992176096,-0.217284211612928,0.639262874799736,-0.339898060998768,0.73393329690259,0.848781705835874,7881,"KCNAB1"
"ENSG00000169288",672.832790915019,-0.214734012981301,0.151663705296029,-1.41585630235109,0.156817581148576,0.346038959787317,65008,"MRPL1"
"ENSG00000169299",508.050133197326,0.394980781028028,0.412056336542424,0.958560143358849,0.337780379302922,0.536093476541029,55276,"PGM2"
"ENSG00000169302",831.155520273096,-0.81062544621537,0.448380505418475,-1.80789627653149,0.0706226453939321,0.21789381300567,202374,"STK32A"
"ENSG00000169306",541.28058521397,-0.489974321944686,0.268829211084054,-1.82262306975073,0.068360499100985,0.214241425082244,11141,"IL1RAPL1"
"ENSG00000169330",1065.78868193444,-0.741311333951039,0.343231800422206,-2.15979793550352,0.0307883155447074,0.135180865422455,23251,"KIAA1024"
"ENSG00000169359",1339.01674608167,-0.223797315876903,0.0965244584228468,-2.31855551985083,0.0204191492749483,0.105741610867415,9197,"SLC33A1"
"ENSG00000169371",304.51331979837,-0.197089059141185,0.162757006650902,-1.21094054994463,0.225918190115975,0.425324786707368,10073,"SNUPN"
"ENSG00000169372",203.159985962257,0.221489675444788,0.169639218266007,1.30565135650104,0.191671147102259,0.387976781202154,8738,"CRADD"
"ENSG00000169375",1781.72646546697,0.249308328198451,0.223415317668323,1.11589630827627,0.264466522235424,0.465290090706034,25942,"SIN3A"
"ENSG00000169379",745.415626138956,0.401039215504569,0.275546376517148,1.45543273177324,0.145549500342096,0.330507191883177,200894,"ARL13B"
"ENSG00000169398",5744.79198720194,-0.0720683023947608,0.0843532230319602,-0.854363352156149,0.392903695094479,0.588615495015695,5747,"PTK2"
"ENSG00000169410",1499.92005778894,-0.221159752888698,0.170171734378416,-1.29962683695107,0.193728897048014,0.390314220045541,5780,"PTPN9"
"ENSG00000169427",411.315185709892,-0.696718395171448,0.6148071341873,-1.13323082382969,0.257117333094707,0.458206905178323,51305,"KCNK9"
"ENSG00000169432",3737.21819563224,-1.37900765417532,0.618003159040241,-2.2313925649133,0.0256551369271773,0.121070859711343,6335,"SCN9A"
"ENSG00000169439",3929.29467145657,1.19206423501948,0.570106394477762,2.09095047269459,0.0365325039343557,0.149464085063464,6383,"SDC2"
"ENSG00000169446",1171.76465523932,-0.230876112363417,0.116209427559408,-1.98672446127824,0.0469529395568523,0.173694995576733,93380,"MMGT1"
"ENSG00000169490",1092.05003277818,0.00319951347468192,0.143638019599412,0.0222748370076735,0.982228721060394,0.991850670663588,83877,"TM2D2"
"ENSG00000169499",260.045165858442,0.387488659937024,0.392845280074114,0.986364555185493,0.323954251879795,0.522937955032792,59339,"PLEKHA2"
"ENSG00000169504",3309.00909411517,0.645243536035183,0.231473065930573,2.78755341767804,0.00531076978964883,0.0462532554252328,25932,"CLIC4"
"ENSG00000169515",408.814412538765,1.83544553236481,0.658500333535671,2.78731146954746,0.0053147369168933,0.0462586395923423,83987,"CCDC8"
"ENSG00000169519",723.289493929322,5.20937382266957e-05,0.272136369026054,0.000191425124150563,0.999847264849823,0.999847264849823,196074,"METTL15"
"ENSG00000169554",2747.35258892782,-0.0183194552435497,0.345875315655516,-0.0529654890486476,0.957759404848653,0.978515581299884,9839,"ZEB2"
"ENSG00000169564",1200.69681596831,-0.272943467988034,0.283779816879002,-0.961814236790531,0.33614292527401,0.534362175246113,5093,"PCBP1"
"ENSG00000169567",3199.53894610917,0.0312628027752665,0.0897082173355941,0.348494304131737,0.727468990704068,0.84445218123234,3094,"HINT1"
"ENSG00000169570",282.35223873128,0.341587131634687,0.313781585327786,1.08861433432384,0.276323992913218,0.477705045570748,285605,"DTWD2"
"ENSG00000169592",542.53416950742,0.373744521334923,0.198585043574313,1.88203761274229,0.0598309089334124,0.198996134736501,283899,"INO80E"
"ENSG00000169598",243.58780175001,-0.159266251622451,0.178560142155342,-0.891947383665803,0.372421135348771,0.570311838834404,1677,"DFFB"
"ENSG00000169599",700.374095340127,0.0893803964502564,0.160756009977247,0.556000341529422,0.578210621297568,0.736927782984251,27247,"NFU1"
"ENSG00000169604",1922.54438732564,1.49131440271225,0.603769501898664,2.47000618286041,0.0135110716897095,0.0819624212779786,84168,"ANTXR1"
"ENSG00000169607",267.006528723005,1.08769628990973,0.686834426793008,1.58363682348953,0.113276389136059,0.284886087513626,150468,"CKAP2L"
"ENSG00000169609",362.043423561036,-0.0534216274233429,0.130395238355707,-0.409690017035846,0.682033354125431,0.812757844389188,123207,"C15orf40"
"ENSG00000169612",696.800837135077,-0.0592271670262181,0.235820603356305,-0.251153487792289,0.801695443533539,0.889303849607968,83640,"FAM103A1"
"ENSG00000169621",229.490487197517,0.0390457838308705,0.293070718619976,0.133229904422833,0.894011561348423,0.94173581155386,200558,"APLF"
"ENSG00000169629",276.40414958518,-1.55152616081844,0.376027463419817,-4.12609798951369,3.68970105173107e-05,0.00133418430962202,729540,"RGPD8"
"ENSG00000169635",683.7741014932,-0.0677963510245724,0.466387166562419,-0.145364958311945,0.88442272996741,0.937100931103276,23119,"HIC2"
"ENSG00000169641",1492.44694221621,0.280582886794899,0.286427451433417,0.979594956386796,0.327286095552645,0.525861575318795,7798,"LUZP1"
"ENSG00000169660",265.844287590534,0.188960055390759,0.360504365510673,0.524154694002353,0.600170949713188,0.753582522351447,284004,"HEXDC"
"ENSG00000169679",550.298443919237,1.10840560518726,0.688687316549042,1.60944681069689,0.107518676583221,0.277132950110848,699,"BUB1"
"ENSG00000169683",211.713854390917,0.708481939605966,0.296038547830908,2.39320840072029,0.016701751477006,0.0940231624545616,201255,"LRRC45"
"ENSG00000169684",360.833066002995,0.3204457770459,0.231905233407192,1.38179622916592,0.167034277208016,0.358212152006571,1138,"CHRNA5"
"ENSG00000169689",350.543290575905,0.382396901617321,0.220676125055935,1.73284219813265,0.0831237202653574,0.239255667436004,201254,"STRA13"
"ENSG00000169696",265.247717882367,0.394003094723435,0.228218872384194,1.72642643707464,0.084270723037647,0.241399172254407,79058,"ASPSCR1"
"ENSG00000169710",3261.08230441187,-0.299198332840401,0.595152389789458,-0.502725584192389,0.615157219566321,0.7657864702478,2194,"FASN"
"ENSG00000169714",3492.91983726759,0.318252127710753,0.214670166778692,1.48251679535352,0.138202838032443,0.321013507507255,7555,"CNBP"
"ENSG00000169718",363.475445415696,0.284064566595181,0.34128202408864,0.832345528170574,0.405213939143232,0.599466653248952,64118,"DUS1L"
"ENSG00000169727",1590.12670165918,0.380346881767083,0.209144368988489,1.81858533225926,0.0689747172634708,0.215164356269269,2873,"GPS1"
"ENSG00000169733",317.751655759454,0.23600733608547,0.371860494763482,0.634666331618744,0.525646056603961,0.697478288172,5986,"RFNG"
"ENSG00000169738",486.563641988796,0.476708721271665,0.171313026428949,2.78267643277774,0.00539125433879312,0.046660022670269,51181,"DCXR"
"ENSG00000169740",1098.40458192662,-0.0306778722171451,0.129228997173965,-0.237391552113086,0.812353042886088,0.895319295976116,7580,"ZNF32"
