"ensembl","entrez","hgnc_symbol","CD28_146","CD28_147","CD28_148","AD28_144","AD28_145","AD28_149"
"ENSG00000150776",55216,"C11orf57",10.5357500138317,10.4724114201041,10.3716819835442,10.6552531457913,10.5096263317643,10.7793636037949
"ENSG00000150779",26521,"TIMM8B",9.59498441902238,9.69909478461536,10.0171168236264,10.0613759637887,9.90683950890225,9.94977485527521
"ENSG00000150787",5805,"PTS",10.0560626689346,9.91479457042037,9.77447124665863,9.50321946574889,9.7524317893093,9.20813077462642
"ENSG00000150867",5305,"PIP4K2A",9.22259925912213,9.37475508732037,9.53736324442057,9.06549986631175,9.32967454061974,8.15357880812502
"ENSG00000150873",130813,"C2orf50",6.85856222123784,6.62372165684012,7.1572114548043,8.52256294199369,6.5389255620164,9.51194338684827
"ENSG00000150893",341640,"FREM2",9.18419371671758,9.20517371697063,8.97650682373173,10.3807407210007,9.7013891995527,11.4075147343513
"ENSG00000150907",2308,"FOXO1",7.08410490702574,7.50342056367366,8.39073318822476,7.70510034333652,7.05355194142335,9.05719018546378
"ENSG00000150938",101929500,"CRIM1",11.2902583139085,11.2787724476177,11.4247443723792,10.9968746837089,11.4132314789671,11.0081319834421
"ENSG00000150961",9871,"SEC24D",9.24675795167668,9.30055919512181,9.47366430479362,9.45562878825784,9.33526858821767,10.500649127966
"ENSG00000150967",23457,"ABCB9",9.25207190671571,9.1927933214535,8.90358680908964,8.57653063760202,9.19461727293201,7.68113230878388
"ENSG00000150977",196383,"RILPL2",5.95465584600531,5.3730440564135,5.80230754731278,7.29628970821964,6.29865701637613,8.33298023598221
"ENSG00000150990",57647,"DHX37",8.2123142293216,7.92220594971416,8.40948651671779,8.34070434293663,8.33207898292578,8.29797228448403
"ENSG00000150991",7316,"UBC",13.8518116283394,13.8866677052274,13.940020945386,13.8617282058112,13.9176314643841,13.5884892162394
"ENSG00000150995",3708,"ITPR1",8.29217086477434,8.1709594312845,8.07514897412932,8.59865954833432,7.97204132240448,10.986410188426
"ENSG00000151006",339105,"PRSS53",7.26698878411317,6.83799779996486,6.85430379352367,6.81480152689876,7.16935290749162,5.70285513461028
"ENSG00000151012",23657,"SLC7A11",9.77915256093151,9.95928842272958,10.1636981612381,10.8857743557112,10.3337320673102,11.8428959547196
"ENSG00000151014",25819,"CCRN4L",8.77902063349163,8.88013274857272,8.55127372925457,8.84520090456893,8.97080316303151,7.73481116346963
"ENSG00000151023",219670,"ENKUR",7.9873929400426,8.32467604291556,8.53997981548362,9.65970898793641,8.3358176453357,10.8584744725912
"ENSG00000151025",57512,"GPR158",9.90752122095224,9.66904219238702,9.53168746676485,8.53696323368626,8.9731989472499,7.12607862096894
"ENSG00000151065",196513,"DCP1B",8.95240276275924,9.01289742373438,8.92108037236419,9.02324242744429,9.08595423631232,9.57338197900865
"ENSG00000151067",775,"CACNA1C",10.8546532740255,11.1375434087338,11.1229461750708,10.2751092479881,10.4771336709738,10.7458165164713
"ENSG00000151079",3742,"KCNA6",10.2369662318602,10.1246819180874,9.55705414406547,9.47366011729726,10.1280018362859,10.2376355638605
"ENSG00000151090",7068,"THRB",7.40930865087132,7.6352240508534,8.29308946435784,7.77038997244327,7.45403708443896,7.12607862096894
"ENSG00000151092",55768,"NGLY1",9.88718932760742,10.042978650819,10.0492390315792,10.1207145563041,9.69994521096068,10.2761989474276
"ENSG00000151093",54995,"OXSM",7.9680244505626,8.07118020996539,8.29308946435784,7.50670664750873,8.06980814217535,8.31558346714321
"ENSG00000151116",55293,"UEVLD",9.54609420908227,9.73707838625185,9.47070085654972,9.68055402756398,9.15508811693675,10.3588424149422
"ENSG00000151117",144110,"TMEM86A",8.13352002083005,7.96387531272116,8.00268925301706,7.72043736240754,8.27089042627088,6.75339882479461
"ENSG00000151131",121053,"C12orf45",8.59441089166212,8.73383469972118,8.73574531331246,8.53409473307459,8.3580465692806,8.59313383342973
"ENSG00000151135",90488,"C12orf23",10.3649800926564,10.4486859951542,10.3637223964549,10.6219819669365,10.3149966908174,11.4247774824693
"ENSG00000151136",121551,"BTBD11",8.8957698998804,9.0241260433917,8.82676653560321,10.5187458850598,9.48367805633556,11.6564741125118
"ENSG00000151148",89910,"UBE3B",10.4597900526848,10.4937380442819,10.6793113005272,10.6036911736883,10.6500294057289,10.7840929744716
"ENSG00000151150",288,"ANK3",14.5942779910432,14.8758453113928,14.711738849479,13.9597101895672,14.4164540869865,12.7949582181527
"ENSG00000151151",253430,"IPMK",10.1810079031887,10.1871154632501,10.0110133930231,10.1922900341109,10.1503701023292,9.51004007006478
"ENSG00000151164",144715,"RAD9B",6.04072683294332,5.76274641014384,5.80230754731278,6.11814242822154,5.76288801786819,5.96046758256974
"ENSG00000151176",196463,"PLBD2",8.77163029905905,8.57473835066372,9.20424050496835,8.16611220202634,8.33207898292578,8.311200980398
"ENSG00000151208",9231,"DLG5",12.0185216071726,11.7572526233031,12.1153616728601,11.9975165926903,12.3163375457019,11.5760471953056
"ENSG00000151229",114134,"SLC2A13",12.0181322896749,12.0605432262807,11.2213510832002,10.8551776819914,11.4727486896651,10.9781794298783
"ENSG00000151233",283464,"GXYLT1",8.83326775882335,9.16009660557329,9.0217922198616,8.87720293655285,8.80043824959846,9.58246638444929
"ENSG00000151239",5756,"TWF1",11.1769319477757,11.2723237493654,11.2036272117899,11.3050941699819,11.1246573646069,11.7452365994033
"ENSG00000151240",22982,"DIP2C",11.8992828821728,11.7859326979973,11.8706094725392,11.4779265274414,11.9848278557938,10.7942870499038
"ENSG00000151247",1977,"EIF4E",12.13441164917,12.2304460368059,11.8672361814104,11.7960123132772,11.8517822722869,11.4591882037426
"ENSG00000151276",9223,"MAGI1",12.8680315549635,12.8876944326197,12.8986547518102,12.5573824905683,12.7822730980048,11.9336519744918
"ENSG00000151287",93081,"TEX30",7.90148559881751,7.95209404643015,7.64791081084458,7.96711296728011,7.83556053240753,8.22992597995632
"ENSG00000151292",1456,"CSNK1G3",11.1551421063208,11.2516112327107,11.2492639439561,11.2315673249887,11.4407073569717,11.0623453234784
"ENSG00000151304",153443,"SRFBP1",9.03491820115226,9.35933299711497,9.29418467348874,9.14833541660079,8.93928895469294,9.43978925587597
"ENSG00000151320",9472,"AKAP6",13.2322660336736,13.4251138420258,13.4720795812354,12.9453857892425,13.1708249546425,12.486376491012
"ENSG00000151322",64067,"NPAS3",11.1134682745864,11.1963240624506,11.6696840041123,11.2711616338426,11.3639661481381,11.5494448904541
"ENSG00000151327",101927178,"FAM177A1",10.7720848611346,10.864192512266,10.2352482772708,10.2263450549936,10.4644389158742,10.0592051082674
"ENSG00000151332",51562,"MBIP",9.41488969131306,9.45984595441746,9.47070085654972,9.33586632397059,9.56367415317079,9.58065408143793
"ENSG00000151338",145282,"MIPOL1",8.08645839986616,8.27368109298869,7.37976210881917,5.82997545186721,7.15216107983233,6.12618677979288
"ENSG00000151348",2132,"EXT2",11.3303256776014,11.4281156905927,11.2475351255841,11.5062801807992,11.4017378798108,11.887523480243
"ENSG00000151353",129787,"TMEM18",9.67030970119571,9.54798062996468,9.68271988288773,9.76470778170372,9.63190673310724,9.7205267138283
"ENSG00000151364",100532726,"KCTD14",5.8284470493239,6.16122683959228,6.00532662943291,6.10103642180519,5.97802263273195,6.08121067016486
"ENSG00000151366",100532726,"NDUFC2",10.2099407199868,10.3396155609285,10.1909472758696,10.2201319049825,10.2134430147348,10.1228291685914
"ENSG00000151376",10873,"ME3",9.17582884949957,9.00158040042991,7.31397465764287,6.40411374978306,7.8195518644638,6.30994536549461
"ENSG00000151388",81792,"ADAMTS12",9.4660741618729,9.42429493380669,9.896486705692,9.30598004048858,8.94662304869603,9.99536493285667
"ENSG00000151413",80224,"NUBPL",9.03799919259693,9.1524444840697,9.23251921291333,9.24777668534708,8.98036242967384,9.66517061513206
"ENSG00000151414",140609,"NEK7",8.72647085804439,8.89550488758935,9.32733487406918,9.32266008660018,8.83774541644708,9.91425063690412
"ENSG00000151422",2241,"FER",12.4161096094684,12.551731684229,12.2884359986369,11.9813435491055,11.9442681180953,11.9780071607015
"ENSG00000151445",63894,"VIPAS39",9.88548198389248,9.88895794023861,9.53452815170408,9.8407486618709,10.1775917641955,9.94977485527521
"ENSG00000151458",57182,"ANKRD50",12.3716993401026,12.4705878116539,12.6373361855081,12.3830908813519,12.3030925597718,12.1873376686937
"ENSG00000151461",26019,"UPF2",10.3952832993297,10.6347963865768,10.6677218918879,10.5302695699228,10.5005356211294,10.9692094504741
"ENSG00000151465",8872,"CDC123",10.716531998506,10.734562812579,10.6177353178581,10.870557151631,10.6956393867884,10.930629895654
"ENSG00000151466",101927137,"SCLT1",10.4780263006031,10.5741182348734,10.3150194621136,10.4361596340451,10.5389833058814,10.5309791563542
"ENSG00000151468",83643,"CCDC3",9.18974339422952,9.33250452007882,10.1655308803736,8.30070754555756,8.63463479892137,7.55978379236375
"ENSG00000151470",132321,"C4orf33",8.9293530519367,8.93174047287692,8.60102288943387,8.70700096537258,8.33207898292578,8.61459886544304
"ENSG00000151474",55691,"FRMD4A",12.1108715126792,12.1632828031199,12.2804271792408,12.1143161220397,12.1069048670802,11.8560555383066
"ENSG00000151490",5800,"PTPRO",12.4974014871476,12.5176900575011,12.7798964610432,12.5825014008236,12.5923486250094,14.0956725453188
"ENSG00000151491",2059,"EPS8",10.2208117925131,10.3384933254473,10.5988735151843,10.773297373482,10.3885203677497,10.991189862874
"ENSG00000151498",27034,"ACAD8",9.72861880868373,9.53235215546366,9.66468443226109,9.88631397781677,9.94268297740684,10.1729836452372
"ENSG00000151500",29087,"THYN1",9.40776684909767,9.41792907426394,9.69546549428798,10.1302133377537,9.83893617106645,10.7498513781957
"ENSG00000151502",112936,"VPS26B",11.6672155887004,11.5768204747464,11.3421031201663,11.4398698363839,11.675413182645,11.0739779089652
"ENSG00000151503",23310,"NCAPD3",9.73052238042857,9.73366641556573,10.1095097030412,10.2183517900988,9.68834090058516,10.5496165078528
"ENSG00000151532",143187,"VTI1A",10.5433469986627,10.6592694323824,10.5279978480357,10.2465731933832,10.4746036449572,10.0643996613664
"ENSG00000151552",5860,"QDPR",8.69945624576027,8.57090916580823,8.70070054176639,7.96283467976541,8.47448917136184,7.62532827017239
"ENSG00000151553",57700,"FAM160B1",11.0690516953538,11.0896648227591,10.9896756540152,10.8947167749169,11.1073436216587,10.6720401612603
"ENSG00000151572",121601,"ANO4",9.27313363330602,9.31662048762015,8.78914280319124,8.47248973454292,9.03642019766494,8.44517747746979
"ENSG00000151575",374618,"TEX9",9.1980279737059,9.48035549175994,9.71312200828329,10.3655418008636,9.56049452757113,11.2259532493291
"ENSG00000151576",79691,"QTRTD1",9.3958165675605,9.25841633355237,9.47662166659392,9.41887422070359,9.11009571142824,9.75628337899959
"ENSG00000151611",166785,"MMAA",9.03491820115226,9.29130018962252,9.15706798250333,8.930457449698,9.12525010875804,9.0255367692155
"ENSG00000151612",101927707,"ZNF827",10.7251457144842,10.8927572706388,11.1592604725244,10.975434087347,10.8998823372236,11.38330615791
"ENSG00000151615",5458,"POU4F2",9.13037561773698,9.17023651958992,7.82706703796648,9.41109747804237,9.53965406995552,7.69474471751923
"ENSG00000151617",1909,"EDNRA",8.3330029788693,8.26421046203202,7.76006849920305,7.90154416591865,8.77318395947007,7.89639831152339
"ENSG00000151623",4306,"NR3C2",9.78649056225973,9.84852481242014,8.56804941293027,9.12949273191813,8.89952868295581,9.57155820179017
"ENSG00000151632",101930400,"AKR1C2",9.7094434676905,9.51456498028839,9.61187435433019,9.2788832143124,9.73138336318696,7.35114275646909
"ENSG00000151640",10570,"DPYSL4",10.3087757791539,9.82467133846742,10.4831500955214,10.7871709457354,11.0209847504848,9.8114011212882
"ENSG00000151651",101,"ADAM8",6.45670165569314,6.22671667584214,6.73606882340864,6.49483317244655,6.77599267989884,6.29084569985952
"ENSG00000151655",3698,"ITIH2",5.64595765637744,5.66172161143836,5.35732918931479,6.13500364882333,5.81455397560807,6.05805618869373
"ENSG00000151657",22944,"KIN",9.69000945997734,9.76408711804909,9.51164421307069,9.37637175647088,9.47187845150925,9.43578409165365
"ENSG00000151665",5281,"PIGF",9.00373956142484,9.10829622417673,9.36293933013026,9.23549574101209,9.03642019766494,9.58788965131271
"ENSG00000151687",150709,"ANKAR",8.80459123147873,9.09238516313576,9.08908787533352,8.61231861296955,8.88178144023788,7.93120844208351
"ENSG00000151689",3628,"INPP1",8.88553993223486,8.88322036503012,8.79390004473961,7.58721902752547,8.23528374572666,7.1858758944967
"ENSG00000151690",54842,"MFSD6",10.7849586178216,10.7774247360128,10.2387342416385,10.1758735599824,10.7236076514877,8.81323826264787
"ENSG00000151692",9781,"RNF144A",11.2276531909479,11.2886822549662,11.570150999548,11.2690141111884,11.5552669591937,10.2490852006205
"ENSG00000151693",8853,"ASAP2",11.2168365547914,11.2366323443582,11.7135485696263,11.3080256360476,11.2112815658573,11.2760506379248
"ENSG00000151694",6868,"ADAM17",10.6991486732948,10.7955280538371,10.9772111532595,11.2677240612606,10.7614587816446,12.0488119014064
"ENSG00000151718",80014,"WWC2",10.096468248689,10.1720737727085,10.4919398522563,10.451393654646,9.91058906610156,11.3634318188144
"ENSG00000151725",79682,"CENPU",7.58181792586815,7.84141467502796,8.09850489192958,9.35545122988225,8.00538279460055,9.59508905444935
"ENSG00000151726",2180,"ACSL1",10.9702672821154,10.8758410885057,10.5393485523739,10.3799447594677,10.4369773701155,9.34259006613835
"ENSG00000151729",291,"SLC25A4",11.2831468562068,11.1776230103666,10.8162455712748,10.6716052494742,11.1665314238867,10.0089001495937
"ENSG00000151743",196394,"AMN1",10.4836781538583,10.5256411014023,10.2212195157857,9.70873220649891,10.1609008901245,8.9958958328228
"ENSG00000151746",636,"BICD1",11.4803144670244,11.6783055412043,11.9132141004427,11.1206573807422,11.2766329213785,9.93708677426454
"ENSG00000151748",60485,"SAV1",8.35794304796435,8.40868734019437,8.56804941293027,8.66044101888384,8.25911992524813,9.46358905726643
"ENSG00000151773",160857,"CCDC122",7.78066817431518,8.03816092745333,7.76983626148263,7.37652797796687,7.25223565815274,7.88460246914713
"ENSG00000151778",387923,"SERP2",8.70334675886458,8.64561421399402,7.44258193519124,8.07008763374172,8.60400550808096,7.74791786741235
"ENSG00000151779",51594,"NBAS",12.7357742330696,12.8245893569018,12.9572049138099,12.8443013351137,12.8871188566677,12.9372503698253
"ENSG00000151789",79750,"ZNF385D",10.5060666183049,10.7234303977739,9.83100650556969,10.1555517443221,9.69705288455121,10.5570045237368
"ENSG00000151806",60558,"GUF1",10.2946971455559,10.4182039507715,10.3166696780885,10.6690013404365,10.5414029556249,10.9069769164958
"ENSG00000151812",341880,"SLC35F4",6.79952639066519,6.90239194438195,6.35585385723548,6.86291330754679,6.46861827590571,6.71251185309048
"ENSG00000151834",2555,"GABRA2",10.5422641623685,10.6982824697106,9.12725057066726,6.02998750935449,7.6726465639068,5.85355177873308
"ENSG00000151835",26278,"SACS",13.9023647956406,14.0009876661711,14.2966554059881,13.9674116883919,13.8533703835529,13.7201568100529
"ENSG00000151838",729665,"CCDC175",6.91510994455157,7.05673218209814,6.11160065232067,5.91436682492622,6.0617044411602,5.63571703367849
"ENSG00000151849",55835,"CENPJ",10.5954339594842,10.6895080854977,10.4875516710936,10.109232778166,10.2375213844008,9.70064245342055
"ENSG00000151876",26272,"FBXO4",6.98261788539102,7.04546235737717,6.7152985176279,6.56777676151927,6.69354767304,6.81886520508779
"ENSG00000151881",64417,"C5orf28",8.266045135651,8.28777031310554,8.11386537132404,8.14364958965303,8.02872824608044,8.38393517835427
"ENSG00000151883",79668,"PARP8",11.5363083570021,11.7020540841909,11.3517910170064,11.2253782615052,11.5604448790404,10.620965845055
"ENSG00000151892",2674,"GFRA1",12.8587123415487,12.8639137552114,12.6356850001961,12.2948678003525,12.5315888746302,10.7570858044594
"ENSG00000151893",143384,"CACUL1",11.239725733543,11.3094456517866,11.2968482969871,11.3407027940876,11.1348399222461,11.7038274008853
"ENSG00000151914",667,"DST",14.9840003804615,15.1531576615789,15.276757729659,15.0586572363023,14.9678820886236,15.618570826439
"ENSG00000151917",221336,"BEND6",8.77533022252668,8.7676580717765,8.91672691063547,8.49921702859074,8.6705466590857,9.17245663174079
"ENSG00000151923",7073,"TIAL1",10.3686502829849,10.5087805228997,10.9477014582101,10.4052000876508,10.3983429181884,10.6454301450831
"ENSG00000151929",9531,"BAG3",7.05943222835432,6.86412702357918,7.76006849920305,7.74563447217039,7.13475156199877,8.18748460747064
"ENSG00000151967",29970,"SCHIP1",8.25013715001824,8.24025535465302,9.05781130611951,8.82424508314299,8.21916890862216,8.92616607840334
"ENSG00000152022",128077,"LIX1L",9.87691479168026,9.89812973361385,10.231753863737,10.5628962506597,10.0564815785678,11.1313925782043
"ENSG00000152042",101928050,"NBPF11",6.55124178455103,6.72804645406073,6.11160065232067,6.26196043983659,6.6055945907518,7.09517442655444
"ENSG00000152056",130340,"AP1S3",7.76575170531453,8.04925270900165,7.52603970008698,6.98050331316155,7.0811571077023,6.45303913220709
"ENSG00000152061",9910,"RABGAP1L",12.4087031857853,12.5398228563746,12.3565789216807,11.3517033358823,11.8038882711058,10.6376117876912
"ENSG00000152076",91409,"CCDC74B",7.18994633016288,6.9758124434753,7.3538193380619,8.08195828364335,7.58036682264053,8.77564944823045
"ENSG00000152078",148534,"TMEM56",8.72264262973881,8.64924920578998,8.57912507829262,8.31750913336365,8.72278284678616,7.6324259207377
"ENSG00000152082",653784,"MZT2B",8.15648046009205,7.74207903781183,8.42799719053842,8.2525837235883,8.6675881134974,7.42694199693453
"ENSG00000152092",460,"ASTN1",12.4337314117998,12.4332386160615,12.1674884615717,11.2368511825372,12.0833019329991,10.0182997388455
